VDS,VBS,ID1,ID2
-0.690000000000001,2,-0.0000057172,-0.0000057527
-0.68,2,-0.0000057396,-0.0000057758
-0.67,2,-0.0000057176,-0.0000057536
-0.66,2,-0.0000056968,-0.0000057323
-0.65,2,-0.0000057181,-0.0000057545
-0.64,2,-0.0000056802,-0.0000057159
-0.63,2,-0.0000056708,-0.0000057057
-0.62,2,-0.0000056816,-0.0000057168
-0.61,2,-0.0000056384,-0.000005674
-0.6,2,-0.0000056317,-0.0000056657
-0.59,2,-0.0000056324,-0.0000056679
-0.58,2,-0.0000055794,-0.0000056144
-0.57,2,-0.0000055823,-0.0000056166
-0.56,2,-0.0000055656,-0.0000056012
-0.55,2,-0.0000055106,-0.0000055444
-0.54,2,-0.0000055111,-0.0000055456
-0.53,2,-0.0000054782,-0.0000055133
-0.52,2,-0.0000054263,-0.0000054603
-0.51,2,-0.0000054241,-0.0000054575
-0.5,2,-0.0000053703,-0.0000054051
-0.49,2,-0.0000053228,-0.0000053557
-0.48,2,-0.0000053147,-0.0000053485
-0.47,2,-0.0000052448,-0.0000052787
-0.46,2,-0.0000052026,-0.0000052357
-0.45,2,-0.000005176,-0.0000052093
-0.44,2,-0.0000050969,-0.0000051309
-0.43,2,-0.0000050557,-0.0000050879
-0.42,2,-0.0000050188,-0.0000050526
-0.41,2,-0.0000049271,-0.0000049605
-0.4,2,-0.0000048869,-0.0000049191
-0.39,2,-0.0000048283,-0.0000048624
-0.38,2,-0.0000047348,-0.0000047668
-0.37,2,-0.0000046937,-0.0000047259
-0.36,2,-0.0000046171,-0.0000046505
-0.35,2,-0.0000045176,-0.0000045489
-0.34,2,-0.0000044714,-0.0000045013
-0.33,2,-0.0000043733,-0.0000044065
-0.32,2,-0.0000042819,-0.0000043126
-0.31,2,-0.0000042278,-0.0000042586
-0.3,2,-0.000004104,-0.0000041361
-0.29,2,-0.0000040152,-0.0000040461
-0.28,2,-0.000003945,-0.000003976
-0.27,2,-0.000003818,-0.0000038491
-0.26,2,-0.0000037292,-0.0000037592
-0.25,2,-0.0000036348,-0.0000036665
-0.24,2,-0.0000034936,-0.0000035246
-0.23,2,-0.0000034095,-0.0000034388
-0.22,2,-0.000003299,-0.0000033321
-0.21,2,-0.0000031578,-0.0000031869
-0.2,2,-0.0000030668,-0.0000030965
-0.19,2,-0.0000029292,-0.0000029603
-0.18,2,-0.0000027856,-0.0000028148
-0.17,2,-0.0000026887,-0.0000027165
-0.16,2,-0.000002538,-0.0000025703
-0.15,2,-0.0000023966,-0.000002425
-0.14,2,-0.0000022784,-0.0000023075
-0.13,2,-0.0000021098,-0.0000021397
-0.12,2,-0.0000019703,-0.0000019985
-0.11,2,-0.0000018477,-0.0000018761
-0.0999999999999996,2,-0.000001669,-0.0000016982
-0.0899999999999999,2,-0.0000015167,-0.0000015433
-0.0800000000000001,2,-0.0000013768,-0.0000014068
-0.0700000000000003,2,-0.0000011851,-0.0000012137
-0.0599999999999996,2,-0.0000010488,-0.0000010756
-0.0499999999999998,2,-0.00000087845,-0.00000089984
-0.04,2,-0.00000071042,-0.00000073951
-0.0300000000000002,2,-0.00000051198,-0.00000054334
-0.0199999999999996,2,-0.00000034046,-0.0000003618
-0.00999999999999979,2,-0.00000019058,-0.0000002124
0,2,0.00000001761,-0.000000020817
,,-0.0000043987,-0.0000044202
,,-0.0000043951,-0.0000044385
,,-0.0000044215,-0.0000044494
,,-0.0000043936,-0.0000044159
,,-0.0000044003,-0.0000044441
,,-0.0000044203,-0.0000044423
,,-0.0000043885,-0.000004418
,,-0.0000044071,-0.0000044469
,,-0.0000044172,-0.0000044371
,,-0.000004385,-0.00000442
,,-0.000004413,-0.0000044525
,,-0.0000044106,-0.0000044281
,,-0.0000043866,-0.0000044246
,,-0.0000044149,-0.0000044517
,,-0.0000044048,-0.0000044236
,,-0.000004389,-0.0000044302
,,-0.000004421,-0.0000044503
,,-0.0000043951,-0.0000044183
,,-0.0000043945,-0.0000044368
,,-0.0000044194,-0.0000044468
,,-0.0000043914,-0.0000044141
,,-0.000004399,-0.0000044424
,,-0.0000044185,-0.0000044403
,,-0.0000043861,-0.0000044165
,,-0.0000044067,-0.0000044449
,,-0.0000044149,-0.0000044349
,,-0.0000043831,-0.0000044182
,,-0.0000044109,-0.0000044508
,,-0.000004408,-0.0000044262
,,-0.0000043852,-0.0000044233
,,-0.0000044133,-0.0000044497
,,-0.0000044018,-0.0000044217
,,-0.0000043875,-0.0000044283
,,-0.0000044193,-0.0000044501
,,-0.0000043931,-0.0000044164
,,-0.000004393,-0.0000044359
,,-0.0000044177,-0.0000044454
,,-0.0000043894,-0.0000044125
,,-0.0000043983,-0.000004441
,,-0.0000044169,-0.0000044382
,,-0.0000043834,-0.0000044145
,,-0.0000044053,-0.0000044436
,,-0.0000044128,-0.0000044327
,,-0.0000043825,-0.0000044164
,,-0.0000044088,-0.000004449
,,-0.0000044058,-0.0000044242
,,-0.000004384,-0.0000044218
,,-0.0000044126,-0.0000044482
,,-0.0000043991,-0.0000044198
,,-0.0000043862,-0.0000044266
,,-0.0000044174,-0.0000044463
,,-0.0000043907,-0.0000044141
,,-0.0000043921,-0.0000044337
,,-0.0000044162,-0.0000044431
,,-0.0000043872,-0.0000044111
,,-0.0000043968,-0.0000044394
,,-0.0000044153,-0.0000044367
,,-0.000004381,-0.0000044127
,,-0.0000044041,-0.0000044417
,,-0.0000044107,-0.0000044307
,,-0.0000043809,-0.0000044149
,,-0.0000044078,-0.0000044472
,,-0.0000044038,-0.0000044217
,,-0.0000043825,-0.0000044204
,,-0.0000044117,-0.0000044462
,,-0.0000043963,-0.0000044177
,,-0.0000043852,-0.0000044251
,,-0.0000044165,-0.0000044451
,,-0.0000043882,-0.000004412
,,-0.0000043912,-0.0000044324
,,-0.0000044146,-0.0000044415
,,-0.0000043852,-0.0000044095
,,-0.0000043959,-0.0000044375
,,-0.0000044136,-0.0000044347
,,-0.0000043795,-0.0000044114
,,-0.0000044038,-0.00000444
,,-0.0000044086,-0.000004429
,,-0.0000043797,-0.0000044133
,,-0.0000044068,-0.0000044451
,,-0.0000044013,-0.00000442
,,-0.0000043814,-0.0000044193
,,-0.0000044114,-0.0000044448
,,-0.0000043933,-0.0000044159
,,-0.0000043842,-0.0000044235
,,-0.0000044152,-0.0000044436
,,-0.0000043868,-0.0000044103
,,-0.0000043898,-0.0000044312
,,-0.000004413,-0.0000044399
,,-0.0000043831,-0.0000044076
,,-0.0000043948,-0.0000044357
,,-0.0000044115,-0.0000044329
,,-0.0000043779,-0.0000044097
,,-0.0000044021,-0.0000044385
,,-0.0000044057,-0.0000044274
,,-0.0000043778,-0.0000044118
,,-0.0000044053,-0.0000044436
,,-0.0000043995,-0.0000044177
,,-0.00000438,-0.0000044173
,,-0.0000044108,-0.0000044428
,,-0.0000043913,-0.0000044142
,,-0.0000043831,-0.0000044221
,,-0.0000044136,-0.0000044417
,,-0.0000043844,-0.0000044085
,,-0.0000043886,-0.0000044298
,,-0.0000044114,-0.0000044377
,,-0.0000043825,-0.0000044063
,,-0.0000043941,-0.0000044342
,,-0.00000441,-0.0000044315
,,-0.0000043763,-0.0000044077
,,-0.0000044016,-0.0000044365
,,-0.0000044031,-0.000004425
,,-0.000004377,-0.0000044104
,,-0.0000044045,-0.0000044422
,,-0.000004397,-0.0000044164
,,-0.0000043783,-0.0000044158
,,-0.0000044098,-0.0000044412
,,-0.0000043886,-0.0000044121
,,-0.0000043815,-0.0000044209
,,-0.0000044115,-0.0000044401
,,-0.0000043831,-0.0000044066
,,-0.0000043874,-0.0000044279
,,-0.0000044101,-0.0000044367
,,-0.0000043797,-0.0000044047
,,-0.0000043931,-0.0000044324
,,-0.0000044074,-0.0000044295
,,-0.0000043738,-0.0000044063
,,-0.0000044004,-0.000004435
,,-0.0000044005,-0.0000044229
,,-0.000004375,-0.0000044085
,,-0.0000044031,-0.0000044404
,,-0.0000043949,-0.0000044144
,,-0.0000043766,-0.0000044142
,,-0.0000044086,-0.0000044391
,,-0.0000043863,-0.0000044107
,,-0.0000043804,-0.0000044195
,,-0.0000044091,-0.0000044382
,,-0.0000043814,-0.0000044049
,,-0.0000043863,-0.0000044266
,,-0.0000044082,-0.0000044342
,,-0.0000043771,-0.0000044036
,,-0.0000043925,-0.0000044306
,,-0.0000044051,-0.0000044274
,,-0.0000043726,-0.0000044045
,,-0.0000043989,-0.0000044335
,,-0.0000043979,-0.0000044208
,,-0.0000043733,-0.0000044069
,,-0.0000044014,-0.000004439
,,-0.0000043927,-0.0000044126
,,-0.0000043744,-0.0000044128
,,-0.0000044069,-0.0000044374
,,-0.0000043835,-0.0000044088
,,-0.0000043795,-0.0000044175
,,-0.0000044066,-0.000004437
,,-0.0000043789,-0.000004403
,,-0.0000043848,-0.000004425
,,-0.0000044057,-0.0000044325
,,-0.0000043742,-0.0000044017
,,-0.0000043919,-0.0000044287
,,-0.0000044032,-0.0000044256
,,-0.0000043694,-0.000004403
,,-0.0000043976,-0.0000044317
,,-0.0000043957,-0.0000044189
,,-0.0000043712,-0.0000044057
,,-0.0000044003,-0.0000044372
,,-0.0000043902,-0.0000044104
,,-0.0000043732,-0.0000044114
,,-0.0000044055,-0.0000044357
,,-0.0000043812,-0.0000044069
,,-0.0000043779,-0.0000044163
,,-0.0000044048,-0.0000044349
,,-0.0000043768,-0.0000044009
,,-0.0000043831,-0.0000044239
,,-0.0000044038,-0.0000044306
,,-0.0000043713,-0.0000044003
,,-0.0000043904,-0.0000044276
,,-0.0000044007,-0.0000044236
,,-0.0000043672,-0.000004401
,,-0.0000043957,-0.0000044307
,,-0.0000043937,-0.0000044162
,,-0.0000043692,-0.0000044041
,,-0.0000043984,-0.0000044352
,,-0.0000043874,-0.0000044082
,,-0.0000043717,-0.0000044093
,,-0.0000044038,-0.0000044337
,,-0.0000043785,-0.0000044049
,,-0.000004377,-0.0000044143
,,-0.0000044029,-0.0000044333
,,-0.0000043747,-0.0000043988
,,-0.0000043822,-0.000004422
,,-0.0000044016,-0.0000044287
,,-0.0000043691,-0.0000043985
,,-0.0000043894,-0.0000044252
,,-0.0000043981,-0.0000044219
,,-0.000004366,-0.0000043996
,,-0.0000043941,-0.000004429
,,-0.0000043913,-0.0000044147
,,-0.000004368,-0.0000044022
,,-0.0000043968,-0.0000044337
,,-0.0000043848,-0.0000044065
,,-0.0000043706,-0.000004408
,,-0.0000044024,-0.0000044319
,,-0.000004376,-0.0000044026
,,-0.0000043764,-0.0000044123
,,-0.0000044012,-0.0000044315
,,-0.0000043725,-0.0000043973
,,-0.0000043814,-0.0000044199
,,-0.0000044002,-0.0000044264
,,-0.0000043667,-0.0000043962
,,-0.0000043884,-0.0000044237
,,-0.0000043963,-0.0000044196
,,-0.0000043648,-0.0000043977
,,-0.0000043924,-0.0000044276
,,-0.0000043892,-0.0000044122
,,-0.0000043662,-0.0000044002
,,-0.0000043958,-0.0000044315
,,-0.000004382,-0.0000044041
,,-0.0000043689,-0.0000044062
,,-0.0000044008,-0.00000443
,,-0.0000043736,-0.0000044007
,,-0.0000043747,-0.0000044108
,,-0.0000043994,-0.0000044296
,,-0.0000043697,-0.0000043948
,,-0.0000043795,-0.0000044184
,,-0.0000043987,-0.0000044244
,,-0.0000043642,-0.0000043944
,,-0.0000043873,-0.0000044214
,,-0.0000043939,-0.0000044176
,,-0.0000043631,-0.0000043959
,,-0.0000043907,-0.0000044256
,,-0.0000043866,-0.00000441
,,-0.0000043646,-0.0000043988
,,-0.0000043947,-0.0000044301
,,-0.0000043787,-0.0000044021
,,-0.0000043674,-0.0000044045
,,-0.0000043993,-0.0000044287
,,-0.0000043709,-0.0000043986
,,-0.0000043727,-0.0000044092
,,-0.000004397,-0.0000044275
,,-0.0000043676,-0.0000043932
,,-0.0000043781,-0.0000044166
,,-0.0000043964,-0.0000044219
,,-0.0000043616,-0.0000043924
,,-0.0000043856,-0.0000044196
,,-0.0000043908,-0.0000044153
,,-0.0000043619,-0.0000043937
,,-0.000004389,-0.0000044238
,,-0.0000043833,-0.0000044072
,,-0.0000043633,-0.0000043963
,,-0.0000043933,-0.0000044277
,,-0.0000043755,-0.0000043997
,,-0.0000043658,-0.0000044024
,,-0.0000043974,-0.000004426
,,-0.0000043686,-0.0000043964
,,-0.0000043713,-0.0000044072
,,-0.0000043954,-0.0000044254
,,-0.0000043657,-0.0000043905
,,-0.0000043764,-0.0000044147
,,-0.0000043937,-0.0000044196
,,-0.0000043595,-0.0000043906
,,-0.0000043845,-0.0000044176
,,-0.0000043874,-0.000004413
,,-0.0000043596,-0.0000043925
,,-0.0000043874,-0.0000044226
,,-0.000004381,-0.0000044051
,,-0.0000043613,-0.0000043948
,,-0.0000043922,-0.0000044264
,,-0.0000043732,-0.0000043976
,,-0.0000043647,-0.0000044003
,,-0.0000043953,-0.0000044242
,,-0.0000043667,-0.0000043941
,,-0.0000043697,-0.000004405
,,-0.0000043934,-0.000004423
,,-0.0000043634,-0.0000043886
,,-0.0000043746,-0.0000044127
,,-0.0000043914,-0.000004417
,,-0.0000043574,-0.0000043882
,,-0.0000043826,-0.0000044157
,,-0.0000043836,-0.0000044104
,,-0.0000043574,-0.0000043902
,,-0.0000043854,-0.0000044205
,,-0.0000043782,-0.0000044028
,,-0.0000043591,-0.000004393
,,-0.0000043903,-0.0000044243
,,-0.0000043696,-0.0000043954
,,-0.0000043628,-0.0000043985
,,-0.0000043923,-0.0000044221
,,-0.000004364,-0.0000043927
,,-0.0000043681,-0.0000044028
,,-0.0000043908,-0.0000044204
,,-0.0000043607,-0.0000043861
,,-0.0000043739,-0.0000044099
,,-0.0000043887,-0.0000044139
,,-0.0000043549,-0.0000043859
,,-0.0000043812,-0.0000044135
,,-0.0000043814,-0.0000044082
,,-0.0000043559,-0.0000043882
,,-0.0000043833,-0.0000044183
,,-0.0000043757,-0.0000044001
,,-0.0000043573,-0.0000043907
,,-0.0000043887,-0.0000044217
,,-0.0000043664,-0.0000043933
,,-0.0000043607,-0.0000043961
,,-0.0000043892,-0.0000044196
,,-0.0000043617,-0.0000043897
,,-0.0000043663,-0.0000044004
,,-0.0000043877,-0.0000044178
,,-0.0000043579,-0.0000043837
,,-0.0000043721,-0.0000044082
,,-0.0000043856,-0.0000044117
,,-0.0000043525,-0.000004384
,,-0.0000043792,-0.0000044113
,,-0.0000043784,-0.0000044057
,,-0.0000043535,-0.0000043852
,,-0.0000043814,-0.0000044164
,,-0.0000043723,-0.0000043974
,,-0.0000043548,-0.000004388
,,-0.0000043866,-0.0000044193
,,-0.0000043638,-0.0000043902
,,-0.0000043585,-0.0000043935
,,-0.0000043865,-0.0000044168
,,-0.0000043589,-0.000004387
,,-0.0000043644,-0.0000043985
,,-0.0000043851,-0.0000044155
,,-0.0000043543,-0.0000043812
,,-0.0000043708,-0.000004406
,,-0.0000043822,-0.0000044087
,,-0.0000043492,-0.0000043811
,,-0.0000043766,-0.0000044084
,,-0.0000043752,-0.0000044029
,,-0.0000043511,-0.0000043829
,,-0.0000043792,-0.0000044136
,,-0.0000043695,-0.0000043941
,,-0.0000043528,-0.0000043858
,,-0.0000043842,-0.000004416
,,-0.0000043604,-0.0000043878
,,-0.0000043574,-0.000004391
,,-0.0000043837,-0.0000044143
,,-0.000004356,-0.0000043839
,,-0.0000043622,-0.000004396
,,-0.000004382,-0.0000044127
,,-0.0000043501,-0.0000043785
,,-0.000004369,-0.0000044031
,,-0.0000043786,-0.0000044051
,,-0.0000043465,-0.0000043782
,,-0.0000043741,-0.0000044057
,,-0.0000043717,-0.0000043992
,,-0.0000043483,-0.0000043798
,,-0.0000043766,-0.0000044112
,,-0.0000043658,-0.0000043912
,,-0.00000435,-0.0000043829
,,-0.0000043815,-0.000004413
,,-0.0000043571,-0.0000043846
,,-0.0000043553,-0.0000043888
,,-0.0000043805,-0.0000044116
,,-0.0000043524,-0.0000043807
,,-0.0000043596,-0.0000043931
,,-0.0000043789,-0.0000044095
,,-0.0000043469,-0.0000043754
,,-0.0000043667,-0.0000044008
,,-0.0000043753,-0.0000044024
,,-0.0000043438,-0.0000043756
,,-0.0000043714,-0.000004403
,,-0.0000043683,-0.0000043962
,,-0.0000043452,-0.0000043765
,,-0.000004373,-0.000004408
,,-0.0000043618,-0.0000043875
,,-0.0000043474,-0.0000043795
,,-0.0000043785,-0.0000044097
,,-0.0000043529,-0.0000043813
,,-0.0000043526,-0.0000043849
,,-0.000004377,-0.000004408
,,-0.0000043488,-0.000004378
,,-0.0000043572,-0.00000439
,,-0.000004376,-0.0000044056
,,-0.0000043427,-0.0000043719
,,-0.0000043642,-0.0000043973
,,-0.0000043715,-0.0000043987
,,-0.0000043409,-0.0000043721
,,-0.0000043676,-0.0000043998
,,-0.0000043643,-0.0000043923
,,-0.0000043419,-0.0000043731
,,-0.0000043703,-0.0000044041
,,-0.0000043569,-0.000004384
,,-0.0000043444,-0.0000043763
,,-0.0000043748,-0.0000044058
,,-0.0000043485,-0.0000043775
,,-0.0000043492,-0.0000043813
,,-0.0000043732,-0.0000044038
,,-0.0000043448,-0.0000043741
,,-0.0000043535,-0.0000043863
,,-0.0000043723,-0.0000044013
,,-0.0000043383,-0.0000043673
,,-0.0000043607,-0.0000043928
,,-0.000004367,-0.0000043941
,,-0.000004337,-0.0000043674
,,-0.000004363,-0.0000043949
,,-0.0000043596,-0.0000043874
,,-0.0000043381,-0.0000043683
,,-0.0000043664,-0.0000043997
,,-0.0000043518,-0.0000043785
,,-0.0000043401,-0.0000043714
,,-0.0000043705,-0.0000044008
,,-0.0000043434,-0.0000043721
,,-0.0000043451,-0.000004376
,,-0.000004368,-0.0000043985
,,-0.0000043394,-0.0000043682
,,-0.0000043487,-0.000004381
,,-0.0000043667,-0.0000043954
,,-0.0000043324,-0.0000043615
,,-0.0000043553,-0.0000043875
,,-0.0000043601,-0.0000043876
,,-0.0000043314,-0.0000043616
,,-0.0000043577,-0.0000043889
,,-0.0000043524,-0.0000043806
,,-0.0000043321,-0.0000043614
,,-0.0000043606,-0.0000043929
,,-0.0000043434,-0.0000043707
,,-0.0000043334,-0.0000043638
,,-0.0000043631,-0.0000043926
,,-0.0000043343,-0.0000043643
,,-0.0000043364,-0.0000043672
,,-0.0000043588,-0.0000043893
,,-0.000004329,-0.0000043583
,,-0.0000043391,-0.0000043711
,,-0.0000043554,-0.0000043842
,,-0.0000043205,-0.0000043492
,,-0.0000043431,-0.0000043748
,,-0.0000043452,-0.0000043734
,,-0.0000043162,-0.0000043459
,,-0.0000043415,-0.0000043726
,,-0.0000043336,-0.0000043622
,,-0.0000043123,-0.0000043417
,,-0.0000043399,-0.0000043711
,,-0.0000043184,-0.0000043461
,,-0.0000043071,-0.0000043367
,,-0.0000043326,-0.0000043619
,,-0.000004301,-0.00000433
,,-0.0000042995,-0.0000043299
,,-0.000004317,-0.0000043474
,,-0.0000042825,-0.0000043102
,,-0.0000042865,-0.0000043178
,,-0.0000042952,-0.0000043237
,,-0.0000042537,-0.0000042818
,,-0.0000042686,-0.0000042992
,,-0.0000042599,-0.0000042881
,,-0.0000042214,-0.0000042501
,,-0.000004235,-0.0000042655
,,-0.0000042144,-0.0000042423
,,-0.0000041797,-0.0000042077
,,-0.0000041933,-0.000004223
,,-0.0000041527,-0.0000041801
,,-0.0000041247,-0.0000041534
,,-0.0000041311,-0.0000041594
,,-0.0000040796,-0.0000041073
,,-0.0000040564,-0.0000040855
,,-0.0000040487,-0.000004077
,,-0.0000039885,-0.0000040157
,,-0.0000039684,-0.0000039977
,,-0.000003948,-0.0000039765
,,-0.0000038787,-0.0000039056
,,-0.0000038615,-0.0000038898
,,-0.0000038201,-0.0000038478
,,-0.0000037508,-0.0000037777
,,-0.0000037316,-0.0000037596
,,-0.0000036744,-0.0000037017
,,-0.0000036008,-0.0000036276
,,-0.0000035774,-0.0000036054
,,-0.0000034995,-0.0000035262
,,-0.0000034345,-0.0000034607
,,-0.0000034008,-0.0000034278
,,-0.0000033038,-0.0000033302
,,-0.0000032405,-0.0000032673
,,-0.0000031927,-0.0000032192
,,-0.0000030895,-0.0000031149
,,-0.0000030282,-0.0000030546
,,-0.0000029569,-0.0000029829
,,-0.0000028422,-0.0000028674
,,-0.0000027841,-0.0000028105
,,-0.0000026962,-0.0000027223
,,-0.0000025823,-0.0000026077
,,-0.0000025178,-0.0000025434
,,-0.0000024056,-0.000002431
,,-0.0000022893,-0.0000023139
,,-0.0000022196,-0.0000022452
,,-0.0000020926,-0.0000021176
,,-0.0000019802,-0.0000020046
,,-0.0000018881,-0.0000019135
,,-0.000001748,-0.000001772
,,-0.0000016369,-0.0000016612
,,-0.0000015391,-0.0000015637
,,-0.0000013865,-0.0000014108
,,-0.0000012677,-0.0000012916
,,-0.0000011512,-0.0000011761
,,-0.00000102189,-0.0000010118
,,-0.00000086071,-0.00000087966
,,-0.00000072727,-0.00000075563
,,-0.00000060067,-0.00000062662
,,-0.00000043658,-0.00000045512
,,-0.00000027939,-0.00000030405
,,-0.0000001561,-0.00000018335
,,0.000000022585,-0.00000002045
,,-0.0000032521,-0.0000032568
,,-0.000003231,-0.0000032753
,,-0.0000032604,-0.0000032851
,,-0.0000032444,-0.0000032527
,,-0.000003234,-0.000003294
,,-0.0000032646,-0.0000032787
,,-0.0000032372,-0.0000032543
,,-0.0000032395,-0.0000032988
,,-0.0000032626,-0.0000032731
,,-0.0000032342,-0.0000032567
,,-0.0000032444,-0.000003289
,,-0.000003262,-0.0000032646
,,-0.0000032284,-0.0000032621
,,-0.0000032516,-0.000003288
,,-0.0000032566,-0.0000032602
,,-0.0000032284,-0.0000032667
,,-0.000003255,-0.0000032872
,,-0.0000032497,-0.0000032548
,,-0.0000032299,-0.000003274
,,-0.0000032599,-0.0000032834
,,-0.0000032419,-0.0000032515
,,-0.000003233,-0.0000032796
,,-0.0000032633,-0.0000032804
,,-0.0000032353,-0.0000032537
,,-0.0000032384,-0.0000032823
,,-0.0000032613,-0.0000032713
,,-0.0000032322,-0.0000032553
,,-0.0000032432,-0.0000032883
,,-0.0000032601,-0.0000032627
,,-0.0000032267,-0.0000032716
,,-0.0000032508,-0.000003287
,,-0.000003254,-0.0000032581
,,-0.0000032271,-0.0000032654
,,-0.0000032541,-0.0000032856
,,-0.0000032482,-0.0000032529
,,-0.000003229,-0.0000032731
,,-0.0000032591,-0.0000033087
,,-0.0000032397,-0.0000032501
,,-0.0000032325,-0.0000032782
,,-0.0000032619,-0.0000032755
,,-0.0000032341,-0.0000032607
,,-0.0000032374,-0.0000032811
,,-0.00000326,-0.0000032698
,,-0.0000032311,-0.0000032546
,,-0.0000032424,-0.0000032863
,,-0.0000032585,-0.0000032609
,,-0.0000032254,-0.00000326
,,-0.0000032503,-0.0000032898
,,-0.0000032518,-0.0000032571
,,-0.0000032263,-0.0000032646
,,-0.0000032529,-0.0000032844
,,-0.0000032462,-0.0000032516
,,-0.0000032275,-0.0000032723
,,-0.0000032582,-0.0000032809
,,-0.0000032379,-0.0000032488
,,-0.000003231,-0.0000032849
,,-0.0000032598,-0.0000032741
,,-0.0000032327,-0.0000032508
,,-0.0000032367,-0.0000032869
,,-0.0000032587,-0.0000032681
,,-0.0000032291,-0.0000032533
,,-0.0000032423,-0.0000032848
,,-0.0000032569,-0.0000032595
,,-0.0000032242,-0.0000032591
,,-0.0000032495,-0.0000032844
,,-0.0000032498,-0.0000032646
,,-0.0000032246,-0.0000032638
,,-0.0000032522,-0.0000032832
,,-0.0000032444,-0.00000325
,,-0.0000032263,-0.0000032854
,,-0.0000032576,-0.0000032794
,,-0.0000032363,-0.0000032479
,,-0.0000032299,-0.0000032759
,,-0.0000032585,-0.0000032727
,,-0.0000032314,-0.0000032498
,,-0.0000032362,-0.0000032788
,,-0.0000032573,-0.0000032667
,,-0.0000032273,-0.0000032523
,,-0.0000032421,-0.0000032843
,,-0.0000032546,-0.0000032579
,,-0.0000032222,-0.000003258
,,-0.0000032487,-0.0000032826
,,-0.0000032479,-0.0000032542
,,-0.0000032236,-0.0000032629
,,-0.0000032514,-0.0000032821
,,-0.0000032425,-0.0000032489
,,-0.0000032251,-0.00000327
,,-0.0000032569,-0.0000032779
,,-0.0000032339,-0.0000032469
,,-0.0000032294,-0.0000032747
,,-0.0000032566,-0.0000032713
,,-0.0000032298,-0.0000032492
,,-0.0000032354,-0.0000032772
,,-0.0000032559,-0.0000032652
,,-0.0000032252,-0.000003251
,,-0.0000032417,-0.0000032827
,,-0.0000032534,-0.0000032567
,,-0.0000032203,-0.0000032567
,,-0.0000032481,-0.0000032817
,,-0.0000032463,-0.000003253
,,-0.0000032225,-0.0000032618
,,-0.0000032505,-0.0000032809
,,-0.0000032408,-0.0000032475
,,-0.0000032245,-0.0000032692
,,-0.0000032558,-0.0000032767
,,-0.0000032324,-0.000003246
,,-0.0000032291,-0.0000032734
,,-0.0000032556,-0.00000327
,,-0.0000032279,-0.0000032475
,,-0.0000032343,-0.0000032764
,,-0.0000032544,-0.0000032636
,,-0.0000032233,-0.0000032498
,,-0.0000032412,-0.0000032819
,,-0.000003251,-0.0000032553
,,-0.0000032191,-0.0000032557
,,-0.0000032468,-0.0000032802
,,-0.0000032446,-0.0000032514
,,-0.0000032211,-0.0000032607
,,-0.0000032496,-0.0000032798
,,-0.0000032388,-0.0000032459
,,-0.0000032234,-0.0000032682
,,-0.0000032547,-0.0000032755
,,-0.0000032302,-0.0000032449
,,-0.0000032286,-0.0000032718
,,-0.0000032538,-0.0000032688
,,-0.000003226,-0.0000032463
,,-0.0000032337,-0.0000032754
,,-0.000003253,-0.0000032619
,,-0.0000032207,-0.0000032486
,,-0.0000032407,-0.0000032807
,,-0.0000032495,-0.0000032537
,,-0.0000032181,-0.0000032546
,,-0.0000032453,-0.000003279
,,-0.0000032425,-0.0000032501
,,-0.00000322,-0.0000032597
,,-0.0000032479,-0.0000032785
,,-0.0000032366,-0.0000032445
,,-0.0000032227,-0.0000032674
,,-0.0000032536,-0.0000032743
,,-0.0000032284,-0.0000032436
,,-0.0000032284,-0.0000032706
,,-0.0000032525,-0.0000032674
,,-0.0000032245,-0.000003245
,,-0.0000032329,-0.0000032743
,,-0.0000032518,-0.00000326
,,-0.0000032192,-0.0000032478
,,-0.0000032399,-0.0000032793
,,-0.0000032478,-0.0000032519
,,-0.0000032175,-0.0000032533
,,-0.0000032441,-0.0000032779
,,-0.0000032413,-0.0000032488
,,-0.0000032191,-0.0000032583
,,-0.0000032475,-0.000003277
,,-0.0000032345,-0.0000032433
,,-0.0000032217,-0.0000032661
,,-0.0000032522,-0.0000032727
,,-0.0000032264,-0.0000032423
,,-0.0000032273,-0.0000032696
,,-0.0000032512,-0.0000032658
,,-0.0000032229,-0.0000032437
,,-0.000003232,-0.000003273
,,-0.0000032509,-0.0000032592
,,-0.0000032175,-0.0000032464
,,-0.0000032397,-0.000003278
,,-0.0000032463,-0.000003251
,,-0.0000032166,-0.0000032522
,,-0.0000032433,-0.0000032766
,,-0.0000032393,-0.0000032474
,,-0.000003218,-0.0000032572
,,-0.0000032472,-0.000003276
,,-0.0000032324,-0.0000032417
,,-0.0000032211,-0.0000032649
,,-0.0000032514,-0.0000032711
,,-0.0000032248,-0.0000032409
,,-0.0000032269,-0.0000032683
,,-0.0000032501,-0.0000032643
,,-0.0000032214,-0.0000032424
,,-0.0000032311,-0.000003272
,,-0.0000032495,-0.0000032567
,,-0.0000032161,-0.0000032451
,,-0.0000032387,-0.0000032766
,,-0.0000032441,-0.0000032492
,,-0.000003216,-0.0000032515
,,-0.0000032424,-0.0000032752
,,-0.0000032372,-0.0000032461
,,-0.0000032175,-0.0000032562
,,-0.0000032469,-0.0000032745
,,-0.00000323,-0.0000032401
,,-0.0000032204,-0.0000032637
,,-0.0000032509,-0.0000032695
,,-0.0000032229,-0.0000032397
